url,source_feed,label
https://docs.google.com/presentation/d/e/2PACX-1vTGnoHWpgn4g2igk3h0HpRReJTTpv2yXiataoBc_7n7mH5MgRUX9Bmh73jx3qtRNGOTQS8Z4Jt-Mys_/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://q4eyork.icu/u5fdqtqm/jnPzSm/7,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfFhao,https://data.phishtank.com/data/online-valid.csv,phishing
https://us9.campaign-archive.com/?u=5540d7c856e197f10af1e80b3&id=337d94b670,https://data.phishtank.com/data/online-valid.csv,phishing
https://sp837032.sitebeat.crazydomains.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://mydirectfi.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://hrp-inc.com/docomo/,https://data.phishtank.com/data/online-valid.csv,phishing
https://signature-uptraspac.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://skatt2.wpenginepowered.com/wp-content/,https://data.phishtank.com/data/online-valid.csv,phishing
https://kundenservices2023.blogspot.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQVe8TQGscTxdSI2JzlQNl9gHmnz3GpAGOg4aCTRMXE_vJyreSCLY5AMqON9ZQj4FJe65EGYlOA1SRQ/pub?start=true&amp;loop=true&amp;delayms=1000,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfEwxd,https://data.phishtank.com/data/online-valid.csv,phishing
https://secretteam.gitbook.io/info,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQYSayzTlt5VUn2v50N6mVlNPXAr6M5BHWI8dSEt-hqSU_MPCQyh_aSYbyi_UOc_tOSsUAG964n3KFn/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://vk.com/away.php?utf=1&to=https%3A%2F%2Fsv-schiffmann.de%2Fwp-includes%2Fsitemaps%2Fmainbot.php?idtrack=5B6pP6Yd,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.dropbox.com/scl/fi/mb3a85qodyzd4hz9dg70l/No-Response_Broadband.paper?rlkey=02f6zwtfci6sin44oh402fd1v&dl=0,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1TfkcSwu12JTxLvYZJgr3yNIt0MkO5ZDAIFcyjF8zN1w/pub?start=true&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfJvCF,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.wl.co/l?u=https://qrco.de/bfLka0,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/we-transfer-104b/accueil,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1tRTnjqf9-zVa3o5v_zjTvYHRDykMCeftmPuYOYvzaWM/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://www3-vpass-jp.akhcs.cn/?transid=gDnOSF8d1a9TB38u1loR1aZG,https://data.phishtank.com/data/online-valid.csv,phishing
https://cwright776.wixsite.com/my-site-2,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/att-currently-11-27-23/update,https://data.phishtank.com/data/online-valid.csv,phishing
https://958real.com//mplala/Sites/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSU5wtqbRB_S-N5GI-GXwfACepQafjO_St9PRjrFol3-3ekfUQjjfhVYorkiozFNKdvTPO7SKSjS4dd/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://allegro.pl-ofertaid46109323.rest,https://data.phishtank.com/data/online-valid.csv,phishing
https://hotm.art/2385723905230676,https://data.phishtank.com/data/online-valid.csv,phishing
https://app-acending-owners2023.start.page/,https://data.phishtank.com/data/online-valid.csv,phishing
https://uploads.strikinglycdn.com/files/3b3d9518-0099-4eb2-809f-d045a111a550/reglement_tombola_Domaine_du_Port2.0.pdf?t=1704638177&amp;id=4091046,https://data.phishtank.com/data/online-valid.csv,phishing
https://yyyyyyyyyyyyxx.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bussiness-center-support.pages.dev/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bookme.com/btwebmail,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfKYlg,https://data.phishtank.com/data/online-valid.csv,phishing
https://about.me/jcqgcsssofternaimrtey,https://data.phishtank.com/data/online-valid.csv,phishing
http://pub-e93a3d69872a459996f41660cd6c10b5.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://tbc.yox.mybluehost.me/wp-includes/block-patterns/nds/T-online-fixed/Login,https://data.phishtank.com/data/online-valid.csv,phishing
https://dappsappplug.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://notedefraisbist.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cxopepkb.tivax.cfd/gzpejxe,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3WOFXZ9,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/richieeverizonhjk/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTpKKy0N8nzgBiEO8_8EQxl1-Kfvz0cWb6UAEApTBeNtlpUng54199pywqFVVIlNuvvF-qUDJgwXF1t/pub?start=true&amp;loop=true&amp;delayms=1000,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfJw8N,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQZ748vXq_nYma7pdJ8sCstXJ8LwhHlA6l0tqCjR9F8uOOzcXKoXzmA-ewAlqSGg1V4Kpl7fy7GuOjG/pub?start=false&loop=false&delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRGO3x-OTUDVyHZAJTeYe3fAQU2mDXwQNGF2RfQwWs1xLtXoudhKE8VQaML73N_CkIFFN5Z7ig1toVT/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfMSZx,https://data.phishtank.com/data/online-valid.csv,phishing
https://universityjobverificationon.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://t.co/B5XwP83jiY,https://data.phishtank.com/data/online-valid.csv,phishing
https://master.verify.co.jp.index.94bvc.com/ja/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfWIP3,https://data.phishtank.com/data/online-valid.csv,phishing
https://mercedessalasl.wixsite.com/czech,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreify3jissjdi5xn4ykxyqloc3lrt45cevbl5lwakzmgjvdmgx4rzvu.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://tu-braunschweigemail.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://nevergoastray.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-6502dddebdc447ed9023277db681dd94.r2.dev/vm3.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://debremzers.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfKYKe,https://data.phishtank.com/data/online-valid.csv,phishing
https://reurl.cc/dnpNOk,https://data.phishtank.com/data/online-valid.csv,phishing
https://lite.evernote.com/note/bc5cf23a-e151-aeaa-0374-ed642cc5ebf7,https://data.phishtank.com/data/online-valid.csv,phishing
http://www.entrar.enquete.gerenciagram.net,https://data.phishtank.com/data/online-valid.csv,phishing
https://gfghgyj.onepage.me/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.zoom.us/doc/V7bNl9q_R3KRV4ks8mI6ww,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegrolokalnie.pl-oferta7807418.shop,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfMsWJ,https://data.phishtank.com/data/online-valid.csv,phishing
https://hrcljepq.me/hgb/iniciar/,https://data.phishtank.com/data/online-valid.csv,phishing
https://panelanj.com/panelanj/update/r.php,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegrolokalnie.300552.shop,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/service-page-3475/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://hjgdfrety.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cuni-cz.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfTuqs,https://data.phishtank.com/data/online-valid.csv,phishing
https://linklist.bio/yah00,https://data.phishtank.com/data/online-valid.csv,phishing
https://time-worked.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfK6V5,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1ZJerODnGdeOVlfpfOV6CR4g3fkNQ2ukFS6QE7vtC1Aw/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfHdb9,https://data.phishtank.com/data/online-valid.csv,phishing
https://eu.jotform.com/app/252102307522341,https://data.phishtank.com/data/online-valid.csv,phishing
https://id-review-case-10004285.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cqddswpwncsxrqfcdxffyvvetxjbdc.s3.us-west-1.amazonaws.com/xnhjqmzmjauxoqrkwlosthfpycmmcq/zgxugzganxrqgjqrmitjauxh.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfG5bF,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfI1S4,https://data.phishtank.com/data/online-valid.csv,phishing
https://us11.campaign-archive.com/?u=18f322d20ca84bcab202fe801&id=9f982b18f8,https://data.phishtank.com/data/online-valid.csv,phishing
https://final-declare.github.io/zitat/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfSgm0,https://data.phishtank.com/data/online-valid.csv,phishing
https://us19.campaign-archive.com/?u=be55ccfd119edd48972854e1a&id=264d56ff3d,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.dropbox.com/scl/fi/exnbh5si9llh2eq5fff3n/BT-Broadband.paper?rlkey=qigm1682z2v7ju344umbc9yiw&dl=0,https://data.phishtank.com/data/online-valid.csv,phishing
https://tinyurl.com/2ptwvncw,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/Trbes24,https://data.phishtank.com/data/online-valid.csv,phishing
https://my.forms.app/form/62b226c7bd94a175bba80751,https://data.phishtank.com/data/online-valid.csv,phishing
https://apollohouses.it/css/?3mail@a.b.c0,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfJDRY,https://data.phishtank.com/data/online-valid.csv,phishing
https://btinternetservice.plutio.com/login,https://data.phishtank.com/data/online-valid.csv,phishing
http://pub-8be4659f157e4d45b72e6cec85017bdd.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://storage.cloud.google.com/q90qqqar22r229r292euser.appspot.com/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://bridge-trezor--io.pages.dev/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vS5ik9_hfw5Nly6h8viZtHPL0CptnVnE4bueHSOPTRTRCYJqMvjFOjWweBMTM3Izx2XQQew-J2vphzE/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://g4666654.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfK0Zq,https://data.phishtank.com/data/online-valid.csv,phishing
https://t.co/4EOHuT9IeH,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-d46a48c2b1034986afe1d0387d8ed689.r2.dev/bypasssacco8787usdhjdssdbdshjhsjsd.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://farmersend.com/balling,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfYsWY,https://data.phishtank.com/data/online-valid.csv,phishing
https://gjckaevsdjzvhcu74edjchj-yrwadksdjfhwa87623ywesgv.teemill.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/AOZQgVw68CWeP,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTt82zl3qzXK9sOh4VUoWRwOPFr4YSl8AZDTHXUmGlB6IuhAhBse59ge5-jOjSkg-sZZYnkWtzeqKov/pub?start=false&loop=false&delayms=3000&slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
http://tudosobretodos.se,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTvrOvRAkgVPZc3j1sBU61ub-hA43KUVtQF3Uip6M_gfnLD2DKkyFy8LkPM7biytBlO0loxM9BhJ3v-/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRte0WAZYHuTKQxHbwb2IZspQDQu1-FOexpBCoepBcbnsV9JxAme8m3Lw-4zS-lfaeC9PQZJsATkuIC/pub,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTFXF9Chu0_MG64Wsy69HH5FGNmcQwM1v3FXdqPUZr5mqPsjpQ-aANpoSSQymnwoQ6KxYCBBhRZsT4a/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfEQPx,https://data.phishtank.com/data/online-valid.csv,phishing
https://tab-volfed.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1SzAgTx1lhZt_dy8ib0DLJrSwUWTmJ5ZD78b58g3rTaU,https://data.phishtank.com/data/online-valid.csv,phishing
https://estudiokohler.com.ar/wp/wp-admin/maint/FBD/main/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTHsvba59GX51YADxkuc-TEUL5FflbIlwnl6_EU6yuuauneN2nWt9i2_PugB2TTPDVkZCJXVziO9bnN/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,https://data.phishtank.com/data/online-valid.csv,phishing
https://hicman00127937338.pages.dev/hicman0_gen#@,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfJiaW,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-cb72691642c444eb900a44aa1d8a7107.r2.dev/aguiyi-e5cc43015815732a4d38f73eec6434e3e5cc43015815732a4d38f73eec6434e3e5cc43015815732a4d38f73eec6434e3outl00kAguiyi.html,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegrolokalnie.pl-kategorie78127833718237.shop,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreiempqzuzfc2lwmokd3ak66zr54npzlphpxzm55wany63kzqfvkg2a.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://btbroadband-k2tr.glide.page/dl/264463,https://data.phishtank.com/data/online-valid.csv,phishing
https://tenislousada.com/wp-includes/jsquery.html#,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vS-0l8xoTSkFkViUIdHaofiCzc8u4JT-PDrsWhXp8hQ7CdftXBkcjU799iiZDp-l7mnMnGRs47hkKR4/pub?start=false&loop=false&delayms=3000&pli=1&slide=id.p%3E,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfTrOO,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/0nedrive-0365-folder.network/emm454?usp=sharing,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/21efLPpRkiHVO,https://data.phishtank.com/data/online-valid.csv,phishing
https://l5uco5r66.urest.org/,https://data.phishtank.com/data/online-valid.csv,phishing
https://menuwerm.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
http://thedomapinrobot.com./out.php?email=bjpg88@att.net,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfbAz8?userID=QrH2DReT,https://data.phishtank.com/data/online-valid.csv,phishing
https://btinternet1.durablesites.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://encr.pw/32IYY,https://data.phishtank.com/data/online-valid.csv,phishing
https://btnewmailser.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://choisir-un-lockers-mardi.com/as.php,https://data.phishtank.com/data/online-valid.csv,phishing
https://mailverificationteamoath.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfUXDb,https://data.phishtank.com/data/online-valid.csv,phishing
https://dqsdazd-zadaa.blogspot.nl/,https://data.phishtank.com/data/online-valid.csv,phishing
https://updataservcoreo25.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://forecobatservicefr.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://uyhghetjyrysthfdgvedg.github.io/WEFUIGHTEJNFGED/#dQk?cb=5Se1&amp;VfDbGdT4R4ErD54tR1DtR=example&amp;moD=lFB&amp;wE657UyRfVtO=example.com&amp;jG=lFBk,https://data.phishtank.com/data/online-valid.csv,phishing
https://927f2cce.sibforms.com/serve/MUIFAJVvJ7TBQjzCJ1gcFnsaUaEJZdMZf5-0BnJijjCTo0FMcUV6SyQArmyNSacYt8HW2FeH1RCxupAAyyZ6z-D6I9k6K0UEwc0_PfT-aR3UoIdECOUKZrBN10K5Em_l7Qj4UdKok0V-0HvOWnR4dVTQAYotCtiMubqE0f-V5wFVzfgWfIcXdL4ML6AsZ9wUf8LBpEUCLFdHLCh_e,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.wl.co/l?u=https://ungu.in/ehu4ert5h5e4ryh5hhb,https://data.phishtank.com/data/online-valid.csv,phishing
http://tg.mycardsshop.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://allegrolokalnie.xzk-vdacaw-dc-lcsjafees5.top/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ezurl.nl/yloi2,https://data.phishtank.com/data/online-valid.csv,phishing
https://share.hsforms.com/1bDM29rMkQAa6Ie2ptaDB9Qsqagu,https://data.phishtank.com/data/online-valid.csv,phishing
https://vero-fi-bfb14.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://appealing-kr-issuenow.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4dryu7W,https://data.phishtank.com/data/online-valid.csv,phishing
https://storage.cloud.google.com/indettn/pdflmanco.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfI1S4,https://data.phishtank.com/data/online-valid.csv,phishing
https://bradesco-livelocartoes.com,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/6MyzK8odpj0fg,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-d632e1a48ad344649f13deeb4ecf9a3a.r2.dev/artt.html,https://data.phishtank.com/data/online-valid.csv,phishing
http://qcxfdr87.hyperphp.com/?i=1,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR7At5CvdfB6-cI0B263ETNacD7carJ9wKFWuH47hDvh1DZmDgme6w8BZ3x_JHfMbXBXgHHKbGOUteM/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4bDr7J5,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.flowcode.com/page/hjklkm,https://data.phishtank.com/data/online-valid.csv,phishing
https://esjuneli.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.va.permata.bankslemansyariah.co.id/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bttmail.plutio.com/p/form/kZcKAGtYy3xgbithm,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfHq00,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreibmldaojupgry5e3hyspeunifodbtfiwdp7w6rrzdyfn3zfewhonu.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://2f5doi.share-eu1.hsforms.com/2gfPH58UaQFeTjWusWySvVg,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-5fe128b80bb74fb5bed9b6f57f31e6b8.r2.dev/newcpanel-aa5cc43015815732a4d38f73eec6434e3e5cc43015815732a4d38f73eec6434e3e5cc432234015815732a4d38f73eec6434e3e5cc43015815732a4d38f73eec6434e3e5cc43015815732a4d38f73eec6434e3ssww333.htm,https://data.phishtank.com/data/online-valid.csv,phishing
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR2LlluPSVQAUKbHxZzymz6OtA_HrGwX3e4Io3_wKdmj3-5mD1d__LxtZ2g,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-fb083ff96a084263810de1145c98cad6.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://help-stakestone.webflow.io/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cloud-ed980.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://abgbnjuygv.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfZrHP,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1yKMSCi5I1RXqXj-7cU84yFIYjMvveOPJ9B7za-T_gaY/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfFfNh,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-d603c924b2094d6883f06a98fe26ea5c.r2.dev/Alldomain-index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://site-018mj9y97.godaddysites.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://cd66388.tw1.ru/,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/protege12,https://data.phishtank.com/data/online-valid.csv,phishing
https://decentralized-dapps.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfO05s,https://data.phishtank.com/data/online-valid.csv,phishing
https://eu.jotform.com/app/251882925426566,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfNojT,https://data.phishtank.com/data/online-valid.csv,phishing
https://shop.us21.list-manage.com/track/click?u=8b0300554fdc35895e49c9797&id=bbdd7d08d5&e=a6f9568d34,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreih3jr4kmgbrqq5onknwgw2hp6npsxvggunltdd7nkile3rxpdb5em.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://jjs-spe.webflow.io/,https://data.phishtank.com/data/online-valid.csv,phishing
https://storage.cloud.google.com/cmc111/dm.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://eu.jotform.com/app/252361661400346,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQVsLu9dfT59cX6BXWV0eMgx6EzkSi9UZ29_nL1aafa_cW-P_TJzGXil-7PQ-khgP0tObAu9mRULAdV/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://mmwebbercoza.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://share.hsforms.com/1dTMbjHWxRFmQRpecZIvhdwsqycd,https://data.phishtank.com/data/online-valid.csv,phishing
http://transactiva.rf.gd,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfMrDS,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4d7wWQD,https://data.phishtank.com/data/online-valid.csv,phishing
https://btinternetcom-mf1b.glide.page/dl/a36518,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1DMx9FEJOgsBtWO0Px86eo3C-1oXUpLKLZTDkVP7aPcg/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://lqrrheidnei9403riri9hrc.pages.dev/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ming-auth.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.juba-city.com/initjulypres/cyclguidinnov/403.php,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQJre4AVIO4Ci2MxJQ1LBloerNhcm4MGXxRuEhkItqHEgea8UhrnmJLtXYV5BJiUq54b05XwOpe-tWe/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4cApQUg,https://data.phishtank.com/data/online-valid.csv,phishing
https://webofficeuyu.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://gurugeniswhoperish.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://x-xc.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfJ98f,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1Qnn5HP65-gVzfINx4tDdXgRlTetgZnuM60qb4xRDZew,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfXD85,https://data.phishtank.com/data/online-valid.csv,phishing
https://web-protect.pages.dev?iduser=TkRnMU5BPT0=&B6=rUQZt,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/XM1Cv28B5yT3f,https://data.phishtank.com/data/online-valid.csv,phishing
https://magimal.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQV4IHemfRslU5HnFE8BMysXTYnztD79xG_ZbEmBDd3-uwSnjBx9k2-Ut01Dk5q2b9B5CpqQbRAfU5P/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://app-trezr-io-strt-sso-ap.pages.dev/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vS8LtCHkCyrauSyxbvsPtNXX8nwMrVBgMS0UJ262fM8SQvirGPyFG7rOuHaLjgPsoP4IBie9G6IjsvO/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,https://data.phishtank.com/data/online-valid.csv,phishing
https://eoknglwe.an.r.appspot.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://authgrup.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTFVZZOCyzuV1afZpFepqevt77JbObzIQNluvUF9n2ZBg_MI-HBj8IkXu-zr6hWyt9zsHJL-0StseGS/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
http://cassaign.hyperphp.com/?i=1,https://data.phishtank.com/data/online-valid.csv,phishing
https://d32fgx.webwave.dev/?forcePageWithoutCdn=true,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/40AWXV2,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/drawings/d/1NBylvNo_uzUgISlkwVFCoc0lkJpdYrkepE0CdlaL_2s/edit,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRQrRewAsY5jblQn00bs8OZw5nJLWqKB61e4I78mWthDkhpTXtVfMjH3JxoWOgU_T3TyTZIAs0wOnyd/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-2d00d6546b834fd497e839604eb88d16.r2.dev/mainowa.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://app.jotform.com/251743934315155,https://data.phishtank.com/data/online-valid.csv,phishing
