url,source_feed,label
https://ipfs.best-practice.se/ipfs/bafybeidltm7ppbseunx3n3aumc73nv7c5i5y365mznjp35ue4aesttnnpq/,https://data.phishtank.com/data/online-valid.csv,phishing
https://mail.uas.azz.mybluehost.me/confirmMyAddressAndFee.php,https://data.phishtank.com/data/online-valid.csv,phishing
https://laposteportail.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/PSYRtJZ37Cz6D,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/gmxteamskonto5342/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://eng333.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vT8N67s5zUdAkNjODsErX-ljTimQ2aB8SapX2ASAe53jI4Q-1LLVT69PY034tTfDnGdDF6tj2HhJ45j/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://smbcrdvpss.sbs/ja,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.flowcode.com/page/btinternet01,https://data.phishtank.com/data/online-valid.csv,phishing
https://catergoryacceptance.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfPSjI,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfHJv5,https://data.phishtank.com/data/online-valid.csv,phishing
http://svplotnikov.ru/wapperen/chf/ar/,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-0739b98c0a3d418fb6d3ead43faeea3e.r2.dev/link%20(37).html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSjcRkoieOzjzLSY4m8gy1fz8loAJ9tP98qwp2BtXJL_rvgeQ81apIaUaZziVpYrIoYzCJsWtubTiDA/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://rdg7j2.webwave.dev/?forcePageWithoutCdn=true,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTd_pkyckDevBGBh3VmvToQbmJAjIIwTjd-88LDQ9zILSS8UyzBOClA-k2vhk5eYKFuUJde7EcoMdrB/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-493f78e882da461f9f7b36234703f59b.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRmjThk6S6HGCm7nMaAwkQDCGKSASNYjj6O73ZKxUm8LfqK2pg59nC_PCJ-W12SGDjEV6MRPYsHN4ow/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/ihe_check_1?utm_source=Inside+Higher+Ed&utm_campaign=c9c47ce229-S2_DailyNews_COPY_01&utm_medium=email&utm_term=0_-284161f8c0-238016430&mc_cid=c9c47ce229&mc_eid=UNIQID),https://data.phishtank.com/data/online-valid.csv,phishing
https://hpromise.hyundai-motom.ru/wp-God/adobe/?email=3mail@b.c,https://data.phishtank.com/data/online-valid.csv,phishing
https://mrelay-distrib.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfSlYR,https://data.phishtank.com/data/online-valid.csv,phishing
https://leseffetdehihjq002sqf.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://edavki-durs.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTWsmRXmFNwiUO32pWdarn1WqAVNXGWjOeuGxP4Pg4jBy5Rnq_ynGWmdN7XVU4ttETgiQFyfuWU7lzK/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://quilinelogind.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/home3r/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://ipfs.best-practice.se/ipfs/bafybeibsudcpuano6ocx2dq4vhsbb5ty2ugpo3i55ze2pfk4l3g4qozx24/kapdfonline.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://eu.jotform.com/app/252521790464357,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreibepoww6i4l2rmrayc2clq5sl77j5l7fya3uwp6cx4i6kkza6lgfy.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
http://rp.mockplus.com/run/z6BUDmtC1o/bptAH261Os/K_nzi4SRM3?cps=hide&dt=none&ha=0&la=0&nav=0&out=0&rps=hide&rt=1&as=true&moduleID=L6IyCy9lZ,https://data.phishtank.com/data/online-valid.csv,phishing
https://allegrolokalnie.kategoria-dom-i-ogcvod-u9347c.rest,https://data.phishtank.com/data/online-valid.csv,phishing
https://broud.psee.io/85t235,https://data.phishtank.com/data/online-valid.csv,phishing
https://urlz.fr/uMr7,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/7wUOjs0CHgQPl,https://data.phishtank.com/data/online-valid.csv,phishing
https://interiakastlivereesbrokeers.com/login,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfI0li,https://data.phishtank.com/data/online-valid.csv,phishing
https://verify-directnew2023.start.page/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfFULr,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.rajawali.kisshop.id/staging/wp-content/litespeed/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSqoF1zD-TRQgIlYBidet6YbNFHsJfOBz9oNeX9YzfksawbMo_UIJiJvuMdXwSlLfDFKl5ZdE5MpEoO/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://rexyune-5ca79.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://fautvoirpourcrois-9d6b1.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://gotonewupt.square.site/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTHy7fDd_t8mPkvFe3EP8hm18wHuAyK14qwQjdpwk88zUaojdE6CreCaOA9cd5iQGCEb7HKMygJ1W49/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
http://fixedfloat.ac,https://data.phishtank.com/data/online-valid.csv,phishing
https://sipok.s3.eu-west-1.amazonaws.com/175.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://authprod11.makeweb.co/,https://data.phishtank.com/data/online-valid.csv,phishing
https://app.jotform.com/251921460185152,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/NtoXMblFRDd0U,https://data.phishtank.com/data/online-valid.csv,phishing
https://tinyurl.com/4zbh93fj,https://data.phishtank.com/data/online-valid.csv,phishing
https://lnk.at/jsjssgs,https://data.phishtank.com/data/online-valid.csv,phishing
https://w-auth-wf.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://us2.campaign-archive.com/?u=f6d9ab6c56e09f1a2b71aab16&id=6e71c66aa0,https://data.phishtank.com/data/online-valid.csv,phishing
https://us12.campaign-archive.com/?u=8e039d3578f2e06097e8d3f1d&id=75c9e595e3,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTP7CmNz0qNbC4171RB-XlbtCL9hEcecR1dMefyufpmec33igdxeIJK28H6Hit78uJxu97WJzIISVdK/pub,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreid5rc75dajn5myir6vdvuxnvq75fstrpvqlsvj7tctgufzpebw2ky.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQGqjoDJBvAp5bNjM2b1W77LiFX7mSHrOUYTYEXqXGd8vMmw5xYXV8enXhmZ_5rwHYTnZDq-bmGdnNr/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://storage.cloud.google.com/maintainancecomponeta.appspot.com/kayindex.html#eimaste@stinpriza.org,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfHrOp,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRmY2YYNg3kW8ZdeP0S3ESNh9fP55Vpmb4n40SQtujlZ_HlZNFBYyed6CGthxl0UCErlw5JYY68qyaW/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://tinyurl.com/2vxcevyj,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfFa1b,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfPj5a,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vST6azA4no3rrBHlOlOa1cA6abBHhQkf-UR28XI5W-OJa8ztQ_fM8Et6rFxq2v6zD-SnZDMtA8Hgz7I/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
http://souaxwaoh.myfreesites.net/,https://data.phishtank.com/data/online-valid.csv,phishing
http://travel-discounts.net/v5ke133lumo57764to1494pnp17537f312039i0t19714,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfeteI,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQeNwLVWFmHBD_XUyvT1E1g2u4mvdO4pYPYz1N9O5k7KDrnQEwlK8Ado9GHHZwaZPaGjgwbLU3M7zRt/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://allegrolokalnie.oferta-9774323.icu/?id=IK8g2nF7jkoK1GB8io2HkCKjMEFaDk,https://data.phishtank.com/data/online-valid.csv,phishing
https://login.govssa-statement.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://breakforthebestonline.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfaAJ6,https://data.phishtank.com/data/online-valid.csv,phishing
https://sivasliyiz.com/Produ-Promerica//,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTnLIxn14sgYxczGzRjHFHd3jEVgPvQga6RO9WKJCUeY3JCP8XJUXhIL9ulkIQAzKCNNRu7Kj_gPAcQ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://upnetver.nspace.pl/check.php?utm_source=hoobe&utm_medium=direct_link,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfNy5W,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfJcco,https://data.phishtank.com/data/online-valid.csv,phishing
https://pagesp278.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://httpshttpsportybetadder1048.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://correoserv25.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegrolokalnie.pl-oferta24945820809.sbs,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/morbalfoss/,https://data.phishtank.com/data/online-valid.csv,phishing
https://razergold-nu.vercel.app/login.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRDonZWvZI283HLGzun2xLkPeoZzrJzYfqwuCEYvje1guzo5vIrRLMoO-hYRtWInTsa9iZtEKEnVixJ/pub,https://data.phishtank.com/data/online-valid.csv,phishing
https://bravera-j1.firebaseapp.com,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/qatqh/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://c0at-t-dynamlc-0511.square.site/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4fJhAD3,https://data.phishtank.com/data/online-valid.csv,phishing
https://chatpjcorporativo.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://cdc-formation00150.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://relay-fr-suivi.com/as.php,https://data.phishtank.com/data/online-valid.csv,phishing
https://citly.me/1QfZg?id=36039,https://data.phishtank.com/data/online-valid.csv,phishing
https://barisports.pk/wp-content/plugins/pwnd/ow.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQ57fBH-mQKeLN1WFK596hCl-p9K-6sc4jy4gwDuQVNmKXp4QWx4APedNlWqIpL1JSK6-OE-uOjwod6/pub?start=false&loop=false&delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://ingsecusecuring.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://elta-postal.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/1cg7E9ueSqdqldt_iRMjXRdA_wwSZrxnHG82Zc8ZRSeI/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
http://rastrobel.com.br/esfera/gomeuspontos864/,https://data.phishtank.com/data/online-valid.csv,phishing
https://waltdisney.service.support.softwareveterinariogratis.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://desbloquear-td.webcindario.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://syneragrisystem.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafkreidrqvs4foybbtxgfazeh44ntq42yro2m3fcvloiiiifsy6ttac44u.ipfs.dweb.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vS6oe4epOQ67Ml4MNMCJ4UIzljdLvZRBvIA-hve4TL_XhDBassoxGhcv2N-CDwlkHKoASMyZBCKVF32/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,https://data.phishtank.com/data/online-valid.csv,phishing
https://ddattsbc343f.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ovh-dfh.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://a0omer.webwave.dev/,https://data.phishtank.com/data/online-valid.csv,phishing
https://service-assistance-cliente-info.surge.sh/,https://data.phishtank.com/data/online-valid.csv,phishing
https://jenhhivcs.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-c38ceeeb71c44013baa5e663d31d9237.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://thswildaude.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/4iV36lK,https://data.phishtank.com/data/online-valid.csv,phishing
https://other-105799.square.site/,https://data.phishtank.com/data/online-valid.csv,phishing
https://dsfggdgfedfgfsgdxc.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://hjkllop.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://fzesdfgver.blogspot.de/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3Ww0ly4,https://data.phishtank.com/data/online-valid.csv,phishing
https://maunfof.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://allegro.pl-ofertx5326411.shop,https://data.phishtank.com/data/online-valid.csv,phishing
https://kreateyourlife.com.au/wp-xmlrpc/file/email.php?email=example@example.com,https://data.phishtank.com/data/online-valid.csv,phishing
https://s.itoeste.com/y3L,https://data.phishtank.com/data/online-valid.csv,phishing
https://hipolink.net/btnett,https://data.phishtank.com/data/online-valid.csv,phishing
https://timepieces.com.sg/images/brands/redirect.htm,https://data.phishtank.com/data/online-valid.csv,phishing
https://reurl.cc/Q5lg50,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRaFFNr5p98kMjGENjpn9PQWaxIR66w400qNgoqCWWm7uB0tLpIrHBxUcOII5NK92Y4_dObeef9IOxu/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfJMgL,https://data.phishtank.com/data/online-valid.csv,phishing
https://bancaoccidente1.webcindario.com/?fbclid=IwZXh0bgNhZW0BMABhZGlkAasX-UE1pm0BHSuvg7a5qH90WNgIrNCdX2ebR5YfQ7JfSHUsaPPFVofAXmHPfwsH6bAtCQ_aem_MjKsnFsB_3Ky4Za_-OToDA&amp;utm_medium=paid&amp;utm_source=fb&amp;utm_id=120216174357140717&amp;utm_content=120216174357290717&amp;utm_term=120216174357240717&amp;utm_campaign=120216174357140717&amp;sfnsn=wa,https://data.phishtank.com/data/online-valid.csv,phishing
https://reagan-mail-109004.weeblysite.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSvQ2Br70MCBSasyyGHfRKBuhZz_jZy1g5o1ysPIrUxjO2CyYcfFMzJUJ5-wgQWQj3iZF-7qhyoB_GQ/pub?start=false&loop=false&delayms=3000&slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://bs6bba.lat/o/hzvng/1760083897275#selectedbank9,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.dropbox.com/scl/fi/rnf46j5hqinr55e4nr051/Login-to-MyBT.papert?rlkey=myru84cjhd1qmbk2vufkeggsl&st=y4a9gikp&dl=0,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfSobU,https://data.phishtank.com/data/online-valid.csv,phishing
https://myautopark.wpenginepowered.com/prk/load.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://sites.google.com/view/jhfdujue/home,https://data.phishtank.com/data/online-valid.csv,phishing
https://salt-auth-c674ch.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://tru-cape.com/de/,https://data.phishtank.com/data/online-valid.csv,phishing
https://qiudbkj.mmm.page/,https://data.phishtank.com/data/online-valid.csv,phishing
https://share-eu1.hsforms.com/2i25E7D7BSKWuYCNE0uMfhA2ey1bw,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfIo56,https://data.phishtank.com/data/online-valid.csv,phishing
https://linkpop.com/https-currently-att-yahoo-co,https://data.phishtank.com/data/online-valid.csv,phishing
https://bafybeid5itdrxd3fxj7k7ekwgh2wteue7dchvznuymvlquozmg2zzgyth4.ipfs.w3s.link/,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTjPMqzJSXAgY6zAp4kgtidnhs3HWKYfNYKj1JYbkaRP59CZNgqF7Zu6VWsG1R4jrkPy46bPGfwzWU8/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3BQeLS6,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-9ea7ec4259674faaa6449307a76c75e6.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://wijree27.forms.app/untitled-form,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-fc9629db029e4221ae0f88070b3f2a5c.r2.dev/AJEWEEK.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://hm.ru/vvpAb5,https://data.phishtank.com/data/online-valid.csv,phishing
https://www.dropbox.com/scl/fi/uv3ywvszjzwdka3ja56kr/BT-BROADBAND.papert?dl=0&rlkey=cq2mt8keszshrixh6hhsn474k&st=tcyti5o9,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTWx1u8uW24ZnpgEir51AYsnRs2bxeZvlY3AvADvMnqiwxMuWm6m0YTOmmMqs0h-6o42RCxvfYDVoMR/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p*,https://data.phishtank.com/data/online-valid.csv,phishing
https://smartaichain.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://nbvchgfuytrbrainerd.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://tinyurl.com/2dbgfrjj,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSpjda760dY9gS6EFZ3b2Zoh_r2iZG9LZ4VLaZBM4YwVM82sXpq4001_i2HHbsAAt6Eb18d30NKiQXm/pub?start=false&loop=false&delayms=3000&slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQZ748vXq_nYma7pdJ8sCstXJ8LwhHlA6l0tqCjR9F8uOOzcXKoXzmA-ewAlqSGg1V4Kpl7fy7GuOjG/pub?start=false&loop=false&delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfWxlm,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3Yc4xUf,https://data.phishtank.com/data/online-valid.csv,phishing
https://espace-lockers.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfLwNh,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRdL5HYecii5jpxe17X0IcKrSbl_uLdaE-O4Id33KxyJN-ncNpseMqgOLR6C9YhE2TNKWWMTjXEOG6V/pub?start=false&loop=false&delayms=3000&slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfeL6I,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfIo0o,https://data.phishtank.com/data/online-valid.csv,phishing
https://us1.campaign-archive.com/?u=fa44feac500a6551188e966b9&id=e9148a4887,https://data.phishtank.com/data/online-valid.csv,phishing
https://forologikespplirofories.web.app/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ashleybecklivenueve.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://bit.ly/3YAg946,https://data.phishtank.com/data/online-valid.csv,phishing
https://thefarmgirlcooks.com/data.card/co.il/total/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfMQOL,https://data.phishtank.com/data/online-valid.csv,phishing
http://49.51.43.12/v3/signin/identifier?dsh=S1141881290:1678993227686369&amp;continue=https://accounts.google.com/&amp;followup=https://accounts.google.com/&amp;ifkv=AWnogHcoahv1L3sZeQw_mWz3T3LPjjHdn5cEw5qPDt2j8OcTEoOBvKd54uzwGY5ax_Q7AC1_V024eg&amp;passive=1209600&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfMuIw,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-9b11424501904ee9ad4b957628739e4e.r2.dev/index.html?d35f58e968e93be41f568a7e619ddc,https://data.phishtank.com/data/online-valid.csv,phishing
https://home-103585.weeblysite.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://pierrerouille57.wixsite.com/my-site,https://data.phishtank.com/data/online-valid.csv,phishing
https://us3.campaign-archive.com/?u=9f68b18797e8b9dd2a27e75d0&id=45141e59f0,https://data.phishtank.com/data/online-valid.csv,phishing
http://facebook-psm.blogspot.cz/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfHE56,https://data.phishtank.com/data/online-valid.csv,phishing
https://qrco.de/bfInIe,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSrocJX6Jg1UbBSw109ki8PWiBvE-nTKp_FN69SyxZ_MQXl7FMzsm7MAVk4tgngCOORTORH5t4IpZ0W/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
http://unbouncepages.com/06d359d4-9054-4f2d-9e7b-e3b9326292b1/,https://data.phishtank.com/data/online-valid.csv,phishing
https://coinbaseprologic.webflow.io/,https://data.phishtank.com/data/online-valid.csv,phishing
https://whistlebranding.com/url/?em=redacted@abuse.ionos.com,https://data.phishtank.com/data/online-valid.csv,phishing
https://bodhimandala.com/.well-known/ssl.webmail.aruba.it/mailbox.aruba.it/verifica_identity.myaccount.user_aruba.mail/user_sign_in/aruba/login.htm,https://data.phishtank.com/data/online-valid.csv,phishing
https://adminverify.formstack.com/forms/admin,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfUlMA,https://data.phishtank.com/data/online-valid.csv,phishing
https://wallet-token-fix.firebaseapp.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://us3.campaign-archive.com/?u=e4af261378094f4b53a00eecc&id=308188fb75,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTwinpPQmf-zvlcQv95Sk_-tDK5J4zgc-QdkrNnoMd7i-U63q87bYuGCAEmXlM-8JbA11XThKVehYTG/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://pub-350a846a0e7e4389a5b4fd3d333108f4.r2.dev/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://videotronlogginn.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://dub.sh/dQWdmz1,https://data.phishtank.com/data/online-valid.csv,phishing
https://flotek.com.np/plala.date/Sites/index.html,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/13frVqnxxnIrSqAhhm608e7ELYl2OvLjt4AHr94L4TiE/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRF5R9zGB305Bs3PZVm4YBs9gmSqm00gbpmqai1GQBBlXnIeT_ViEAP_T6xUg9Xr_cj5EUy8jY2pJ8d/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,https://data.phishtank.com/data/online-valid.csv,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSm2eFgDAZ8LEjT8PGnx30JhSmZNAsCdpvBRAX5jaHnkd4ea2Smux0jjphkQCA-bF8vvTMZ5WRP92t9/pub?start=false&amp;loop=false&amp;delayms=3000,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/bfIHyu,https://data.phishtank.com/data/online-valid.csv,phishing
https://iindonesiaa.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://verification6252666.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://l.ead.me/bfbPdD,https://data.phishtank.com/data/online-valid.csv,phishing
https://new.express.adobe.com/webpage/Nia4tr3pPYZCy,https://data.phishtank.com/data/online-valid.csv,phishing
https://5ae3ov.vip/?login&amp;to_phish@phishtank.com&amp;token=VJ847069&amp;sendmail=TRglnj35vFHZaUnQ630I1Hjk&amp;st=ep,https://data.phishtank.com/data/online-valid.csv,phishing
https://pdfauthentication.pages.dev,https://data.phishtank.com/data/online-valid.csv,phishing
https://forms.visme.co/formsPlayer/epjk6x9r-cofaran,https://data.phishtank.com/data/online-valid.csv,phishing
https://increase-0489nb74v7v24gv82b8sv.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
http://solazzosrl.it/wp-content/plugins/wp-nasa-database/index.php?r=bD1odHRwczovL2VzLXNlcnZpY2VzLmluZm8vP2NpZD1OekkyTmpNeA=,https://data.phishtank.com/data/online-valid.csv,phishing
https://safdafaddabfff.weebly.com/,https://data.phishtank.com/data/online-valid.csv,phishing
https://ipfs.best-practice.se/ipfs/bafybeieqjbfglnuiidkzqb5ivcdvpc6ksg3eb4sztxcdofg6lfw3gzk4p4/,https://data.phishtank.com/data/online-valid.csv,phishing
https://q-r.to/6dadaf94b61733a2d38775c78a99dc6a,https://data.phishtank.com/data/online-valid.csv,phishing
https://firebasestorage.googleapis.com/v0/b/djmoney-de1eb.appspot.com/o/RoundcubeWebmaildj.html?alt=media&amp;token=892da147-3169-401d-98e6-536d97f0f107#x@x.com,https://data.phishtank.com/data/online-valid.csv,phishing
